Some weights of OPTForSequenceClassification were not initialized from the model checkpoint at /home/models/opt-1.3b and are newly initialized: ['score.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
 Loading checkpoint shards:   0%|          | 0/2 [00:00<?, ?it/s] Loading checkpoint shards:  50%|█████     | 1/2 [00:06<00:06,  6.81s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:09<00:00,  4.11s/it] Loading checkpoint shards: 100%|██████████| 2/2 [00:09<00:00,  4.52s/it]
Some weights of OPTForSequenceClassification were not initialized from the model checkpoint at /home/models/opt-6.7b and are newly initialized: ['score.weight']
You should probably TRAIN this model on a down-stream task to be able to use it for predictions and inference.
[140189504812864] 2024-08-18 18:57:12,486 [INFO] root: clean train dataset: 4054, clean validation dataset: 339
76it [02:30,  1.93s/it][140189504812864] 2024-08-18 19:11:13,797 [INFO] root: Logits Loss: 0.5070624947547913, Feature Loss: 0.003728386713191867
77it [02:32,  1.90s/it][140189504812864] 2024-08-18 19:11:16,189 [INFO] root: Logits Loss: 0.5100744366645813, Feature Loss: 0.0035691082011908293
78it [02:35,  2.04s/it][140189504812864] 2024-08-18 19:11:17,885 [INFO] root: Logits Loss: 0.3136114776134491, Feature Loss: 0.013334999792277813
79it [02:36,  1.94s/it][140189504812864] 2024-08-18 19:11:19,471 [INFO] root: Logits Loss: 0.1564314365386963, Feature Loss: 0.002040504477918148
80it [02:38,  1.83s/it][140189504812864] 2024-08-18 19:11:21,137 [INFO] root: Logits Loss: 0.30055612325668335, Feature Loss: 0.013853558339178562
81it [02:39,  1.78s/it][140189504812864] 2024-08-18 19:11:23,270 [INFO] root: Logits Loss: 0.41710808873176575, Feature Loss: 0.005590018350630999
82it [02:42,  1.89s/it][140189504812864] 2024-08-18 19:11:24,722 [INFO] root: Logits Loss: 0.3409104347229004, Feature Loss: 0.0013948571868240833
83it [02:43,  1.76s/it][140189504812864] 2024-08-18 19:11:26,301 [INFO] root: Logits Loss: 0.1282327026128769, Feature Loss: 0.0020494565833359957
84it [02:45,  1.70s/it][140189504812864] 2024-08-18 19:11:28,757 [INFO] root: Logits Loss: 0.8992504477500916, Feature Loss: 0.20014500617980957
85it [02:47,  1.93s/it][140189504812864] 2024-08-18 19:11:31,160 [INFO] root: Logits Loss: 0.1541508436203003, Feature Loss: 0.21587122976779938
86it [02:49,  2.07s/it][140189504812864] 2024-08-18 19:11:33,261 [INFO] root: Logits Loss: 0.5787078142166138, Feature Loss: 1.5959558486938477
87it [02:52,  2.08s/it][140189504812864] 2024-08-18 19:11:35,842 [INFO] root: Logits Loss: 0.1701042354106903, Feature Loss: 0.017839601263403893
88it [02:54,  2.23s/it][140189504812864] 2024-08-18 19:11:37,305 [INFO] root: Logits Loss: 0.7349611520767212, Feature Loss: 0.04590476676821709
89it [02:56,  2.00s/it][140189504812864] 2024-08-18 19:11:38,963 [INFO] root: Logits Loss: 0.25690704584121704, Feature Loss: 0.14747369289398193
90it [02:57,  1.90s/it][140189504812864] 2024-08-18 19:11:40,177 [INFO] root: Logits Loss: 0.7850797772407532, Feature Loss: 0.29114726185798645
91it [02:59,  1.69s/it][140189504812864] 2024-08-18 19:11:41,431 [INFO] root: Logits Loss: 0.28646764159202576, Feature Loss: 0.24670828878879547
92it [03:00,  1.56s/it][140189504812864] 2024-08-18 19:11:43,346 [INFO] root: Logits Loss: 0.31634244322776794, Feature Loss: 0.002863931469619274
93it [03:02,  1.67s/it][140189504812864] 2024-08-18 19:11:45,203 [INFO] root: Logits Loss: 0.7682348489761353, Feature Loss: 0.16475695371627808
94it [03:04,  1.72s/it][140189504812864] 2024-08-18 19:11:47,454 [INFO] root: Logits Loss: 0.2001427859067917, Feature Loss: 0.0022069269325584173
95it [03:06,  1.88s/it][140189504812864] 2024-08-18 19:11:49,798 [INFO] root: Logits Loss: 0.6739678978919983, Feature Loss: 0.6755361557006836
96it [03:08,  2.02s/it][140189504812864] 2024-08-18 19:11:51,424 [INFO] root: Logits Loss: 0.8813303112983704, Feature Loss: 0.22306883335113525
97it [03:10,  1.91s/it][140189504812864] 2024-08-18 19:11:53,376 [INFO] root: Logits Loss: 0.3862474858760834, Feature Loss: 0.0017627665074542165
98it [03:12,  1.92s/it][140189504812864] 2024-08-18 19:11:56,538 [INFO] root: Logits Loss: 0.514140248298645, Feature Loss: 0.0049075717106461525
99it [03:15,  2.29s/it][140189504812864] 2024-08-18 19:11:58,833 [INFO] root: Logits Loss: 0.41281190514564514, Feature Loss: 0.004568991716951132
100it [03:17,  2.29s/it][140189504812864] 2024-08-18 19:12:00,860 [INFO] root: Logits Loss: 1.8257545232772827, Feature Loss: 0.3750435411930084
101it [03:19,  2.21s/it][140189504812864] 2024-08-18 19:12:02,486 [INFO] root: Logits Loss: 0.854234516620636, Feature Loss: 0.003017184091731906
102it [03:21,  2.03s/it][140189504812864] 2024-08-18 19:12:04,716 [INFO] root: Logits Loss: 0.4134126901626587, Feature Loss: 0.49881818890571594
103it [03:23,  2.10s/it][140189504812864] 2024-08-18 19:12:06,277 [INFO] root: Logits Loss: 0.2521548271179199, Feature Loss: 0.5479320287704468
104it [03:25,  1.93s/it][140189504812864] 2024-08-18 19:12:08,462 [INFO] root: Logits Loss: 0.8443575501441956, Feature Loss: 0.5003119111061096
105it [03:27,  2.01s/it][140189504812864] 2024-08-18 19:12:09,927 [INFO] root: Logits Loss: 0.3427903652191162, Feature Loss: 0.026867859065532684
106it [03:28,  1.85s/it][140189504812864] 2024-08-18 19:12:11,953 [INFO] root: Logits Loss: 0.5762915015220642, Feature Loss: 0.28531959652900696
107it [03:30,  1.90s/it][140189504812864] 2024-08-18 19:12:13,526 [INFO] root: Logits Loss: 0.3716144561767578, Feature Loss: 0.0010847109369933605
108it [03:32,  1.80s/it][140189504812864] 2024-08-18 19:12:15,132 [INFO] root: Logits Loss: 0.23503494262695312, Feature Loss: 0.51704341173172
109it [03:33,  1.74s/it][140189504812864] 2024-08-18 19:12:16,539 [INFO] root: Logits Loss: 0.32988056540489197, Feature Loss: 0.08123563975095749
110it [03:35,  1.64s/it][140189504812864] 2024-08-18 19:12:17,889 [INFO] root: Logits Loss: 0.2558724880218506, Feature Loss: 1.005044937133789
111it [03:36,  1.55s/it][140189504812864] 2024-08-18 19:12:19,718 [INFO] root: Logits Loss: 0.42930394411087036, Feature Loss: 0.13243068754673004
112it [03:38,  1.64s/it][140189504812864] 2024-08-18 19:12:21,155 [INFO] root: Logits Loss: 1.2788974046707153, Feature Loss: 0.46784916520118713
113it [03:39,  1.58s/it][140189504812864] 2024-08-18 19:12:22,846 [INFO] root: Logits Loss: 1.0006029605865479, Feature Loss: 0.3777675926685333
114it [03:41,  1.61s/it][140189504812864] 2024-08-18 19:12:24,411 [INFO] root: Logits Loss: 0.30235034227371216, Feature Loss: 1.2186628580093384
115it [03:43,  1.60s/it][140189504812864] 2024-08-18 19:12:25,453 [INFO] root: Logits Loss: 1.2140998840332031, Feature Loss: 0.5470048189163208
116it [03:44,  1.44s/it][140189504812864] 2024-08-18 19:12:27,685 [INFO] root: Logits Loss: 0.2904066741466522, Feature Loss: 0.04938479885458946
117it [03:46,  1.67s/it][140189504812864] 2024-08-18 19:12:29,527 [INFO] root: Logits Loss: 0.7839663624763489, Feature Loss: 0.25778868794441223
118it [03:48,  1.72s/it][140189504812864] 2024-08-18 19:12:31,014 [INFO] root: Logits Loss: 0.43674054741859436, Feature Loss: 0.0059554376639425755
119it [03:49,  1.65s/it][140189504812864] 2024-08-18 19:12:32,711 [INFO] root: Logits Loss: 0.6759803295135498, Feature Loss: 0.7797238230705261
120it [03:51,  1.66s/it][140189504812864] 2024-08-18 19:12:34,416 [INFO] root: Logits Loss: 0.7895848751068115, Feature Loss: 0.03538982570171356
121it [03:53,  1.68s/it][140189504812864] 2024-08-18 19:12:36,436 [INFO] root: Logits Loss: 0.900316596031189, Feature Loss: 0.49160027503967285
122it [03:55,  1.78s/it][140189504812864] 2024-08-18 19:12:38,226 [INFO] root: Logits Loss: 0.5550706386566162, Feature Loss: 0.0009023635648190975
123it [03:57,  1.78s/it][140189504812864] 2024-08-18 19:12:40,183 [INFO] root: Logits Loss: 0.9642857313156128, Feature Loss: 0.1007947325706482
124it [03:59,  1.83s/it][140189504812864] 2024-08-18 19:12:41,641 [INFO] root: Logits Loss: 0.7362807989120483, Feature Loss: 0.203649640083313
125it [04:00,  1.72s/it][140189504812864] 2024-08-18 19:12:43,444 [INFO] root: Logits Loss: 0.41204625368118286, Feature Loss: 0.002169344574213028
126it [04:02,  1.75s/it][140189504812864] 2024-08-18 19:12:45,306 [INFO] root: Logits Loss: 1.1686855554580688, Feature Loss: 0.42171791195869446
127it [04:04,  1.78s/it][140189504812864] 2024-08-18 19:12:47,134 [INFO] root: Logits Loss: 0.18117371201515198, Feature Loss: 0.02019966021180153
128it [04:05,  1.80s/it][140189504812864] 2024-08-18 19:12:49,699 [INFO] root: Logits Loss: 0.39852821826934814, Feature Loss: 0.07793331891298294
129it [04:08,  2.03s/it][140189504812864] 2024-08-18 19:12:51,306 [INFO] root: Logits Loss: 0.19359661638736725, Feature Loss: 0.002208272460848093
130it [04:10,  1.90s/it][140189504812864] 2024-08-18 19:12:53,499 [INFO] root: Logits Loss: 0.5690582990646362, Feature Loss: 0.13596569001674652
131it [04:12,  1.99s/it][140189504812864] 2024-08-18 19:12:56,333 [INFO] root: Logits Loss: 0.5035514831542969, Feature Loss: 0.41093894839286804
132it [04:15,  2.24s/it][140189504812864] 2024-08-18 19:12:58,150 [INFO] root: Logits Loss: 0.559938907623291, Feature Loss: 0.1566329449415207
133it [04:16,  2.11s/it][140189504812864] 2024-08-18 19:12:59,903 [INFO] root: Logits Loss: 0.3440400958061218, Feature Loss: 0.016141435131430626
134it [04:18,  2.00s/it][140189504812864] 2024-08-18 19:13:02,214 [INFO] root: Logits Loss: 0.2757721245288849, Feature Loss: 0.00031278622918762267
135it [04:21,  2.10s/it][140189504812864] 2024-08-18 19:13:04,074 [INFO] root: Logits Loss: 1.2506529092788696, Feature Loss: 0.6037623286247253
136it [04:22,  2.03s/it][140189504812864] 2024-08-18 19:13:06,089 [INFO] root: Logits Loss: 0.5302942991256714, Feature Loss: 0.05323028936982155
137it [04:24,  2.02s/it][140189504812864] 2024-08-18 19:13:08,806 [INFO] root: Logits Loss: 0.3363736569881439, Feature Loss: 0.044129643589258194
138it [04:27,  2.23s/it][140189504812864] 2024-08-18 19:13:10,443 [INFO] root: Logits Loss: 0.4293162226676941, Feature Loss: 0.032293301075696945
139it [04:29,  2.05s/it][140189504812864] 2024-08-18 19:13:12,572 [INFO] root: Logits Loss: 0.2482050508260727, Feature Loss: 0.02618243731558323
140it [04:31,  2.07s/it][140189504812864] 2024-08-18 19:13:14,967 [INFO] root: Logits Loss: 0.29012370109558105, Feature Loss: 0.2530808746814728
141it [04:33,  2.17s/it][140189504812864] 2024-08-18 19:13:17,225 [INFO] root: Logits Loss: 0.4528137445449829, Feature Loss: 0.008073906414210796
142it [04:36,  2.20s/it][140189504812864] 2024-08-18 19:13:19,790 [INFO] root: Logits Loss: 0.29403752088546753, Feature Loss: 0.4674392640590668
143it [04:38,  2.31s/it][140189504812864] 2024-08-18 19:13:21,250 [INFO] root: Logits Loss: 0.36825990676879883, Feature Loss: 0.0026368945837020874
144it [04:40,  2.05s/it][140189504812864] 2024-08-18 19:13:23,884 [INFO] root: Logits Loss: 0.24985848367214203, Feature Loss: 0.5852541923522949
145it [04:42,  2.23s/it][140189504812864] 2024-08-18 19:13:25,998 [INFO] root: Logits Loss: 0.17533914744853973, Feature Loss: 0.0019501899369060993
146it [04:44,  2.19s/it][140189504812864] 2024-08-18 19:13:28,063 [INFO] root: Logits Loss: 0.298823744058609, Feature Loss: 0.015003134496510029
147it [04:46,  2.15s/it][140189504812864] 2024-08-18 19:13:29,514 [INFO] root: Logits Loss: 0.41703590750694275, Feature Loss: 0.03586333245038986
148it [04:48,  1.94s/it][140189504812864] 2024-08-18 19:13:31,544 [INFO] root: Logits Loss: 0.33299529552459717, Feature Loss: 0.2308279126882553
149it [04:50,  1.97s/it][140189504812864] 2024-08-18 19:13:33,239 [INFO] root: Logits Loss: 0.22309483587741852, Feature Loss: 0.00044937230995856225
150it [04:52,  1.88s/it][140189504812864] 2024-08-18 19:13:34,932 [INFO] root: Logits Loss: 2.1807174682617188, Feature Loss: 0.7570833563804626
151it [04:53,  1.83s/it][140189504812864] 2024-08-18 19:13:37,206 [INFO] root: Logits Loss: 0.20083950459957123, Feature Loss: 0.0046999198384583
152it [04:56,  1.96s/it][140189504812864] 2024-08-18 19:13:39,654 [INFO] root: Logits Loss: 0.34249356389045715, Feature Loss: 0.000827086332719773
153it [04:58,  2.11s/it][140189504812864] 2024-08-18 19:13:41,171 [INFO] root: Logits Loss: 0.305522620677948, Feature Loss: 0.1850922554731369
154it [04:59,  1.93s/it][140189504812864] 2024-08-18 19:13:42,557 [INFO] root: Logits Loss: 1.337013602256775, Feature Loss: 0.12260058522224426
155it [05:01,  1.77s/it][140189504812864] 2024-08-18 19:13:44,574 [INFO] root: Logits Loss: 0.44360196590423584, Feature Loss: 0.008368276059627533
156it [05:03,  1.84s/it][140189504812864] 2024-08-18 19:13:46,841 [INFO] root: Logits Loss: 0.16495445370674133, Feature Loss: 0.002189892577007413
157it [05:05,  1.97s/it][140189504812864] 2024-08-18 19:13:48,287 [INFO] root: Logits Loss: 0.22179219126701355, Feature Loss: 0.009080805815756321
158it [05:07,  1.82s/it][140189504812864] 2024-08-18 19:13:49,596 [INFO] root: Logits Loss: 0.7721553444862366, Feature Loss: 0.17670172452926636
159it [05:08,  1.66s/it][140189504812864] 2024-08-18 19:13:51,172 [INFO] root: Logits Loss: 0.3128455579280853, Feature Loss: 0.32086530327796936
160it [05:09,  1.63s/it][140189504812864] 2024-08-18 19:13:52,730 [INFO] root: Logits Loss: 0.6770358681678772, Feature Loss: 0.13363239169120789
161it [05:11,  1.61s/it][140189504812864] 2024-08-18 19:13:55,123 [INFO] root: Logits Loss: 0.14877966046333313, Feature Loss: 0.12159230560064316
162it [05:13,  1.84s/it][140189504812864] 2024-08-18 19:13:56,891 [INFO] root: Logits Loss: 1.1072946786880493, Feature Loss: 0.7816359996795654
163it [05:15,  1.82s/it][140189504812864] 2024-08-18 19:13:58,055 [INFO] root: Logits Loss: 0.9202260375022888, Feature Loss: 0.048261288553476334
164it [05:16,  1.63s/it][140189504812864] 2024-08-18 19:13:59,755 [INFO] root: Logits Loss: 0.14767411351203918, Feature Loss: 0.624116063117981
165it [05:18,  1.65s/it][140189504812864] 2024-08-18 19:14:02,538 [INFO] root: Logits Loss: 0.9400064945220947, Feature Loss: 0.34430086612701416
166it [05:21,  1.99s/it][140189504812864] 2024-08-18 19:14:03,912 [INFO] root: Logits Loss: 0.19307099282741547, Feature Loss: 0.0052797310054302216
167it [05:22,  1.81s/it][140189504812864] 2024-08-18 19:14:05,386 [INFO] root: Logits Loss: 0.439037024974823, Feature Loss: 0.01500451099127531
168it [05:24,  1.71s/it]168it [05:24,  1.93s/it]
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
[140189504812864] 2024-08-18 19:14:29,969 [INFO] root: Validation Clean Loss:0.07434407302311488, Valiation Poison Loss:0.5964098328369687, Valiation Clean Acc:0.9434523809523812, Validation Poison Acc:0.8337739641311069
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
huggingface/tokenizers: The current process just got forked, after parallelism has already been used. Disabling parallelism to avoid deadlocks...
To disable this warning, you can either:
	- Avoid using `tokenizers` before the fork if possible
	- Explicitly set the environment variable TOKENIZERS_PARALLELISM=(true | false)
0it [00:00, ?it/s][140189504812864] 2024-08-18 19:14:31,605 [INFO] root: Logits Loss: 0.6135744452476501, Feature Loss: 0.07060898095369339
1it [00:01,  1.49s/it][140189504812864] 2024-08-18 19:14:33,547 [INFO] root: Logits Loss: 0.194443479180336, Feature Loss: 0.12126488238573074
2it [00:03,  1.75s/it][140189504812864] 2024-08-18 19:14:34,871 [INFO] root: Logits Loss: 0.21529151499271393, Feature Loss: 0.37874510884284973
3it [00:04,  1.55s/it][140189504812864] 2024-08-18 19:14:36,732 [INFO] root: Logits Loss: 0.5054938197135925, Feature Loss: 0.17468225955963135
4it [00:06,  1.68s/it][140189504812864] 2024-08-18 19:14:37,877 [INFO] root: Logits Loss: 0.2676796317100525, Feature Loss: 0.008786043152213097
5it [00:07,  1.48s/it][140189504812864] 2024-08-18 19:14:39,761 [INFO] root: Logits Loss: 0.21411184966564178, Feature Loss: 0.418485164642334
6it [00:09,  1.62s/it][140189504812864] 2024-08-18 19:14:41,343 [INFO] root: Logits Loss: 0.34179893136024475, Feature Loss: 0.011066194623708725
7it [00:11,  1.61s/it][140189504812864] 2024-08-18 19:14:43,253 [INFO] root: Logits Loss: 0.18186786770820618, Feature Loss: 0.007614227011799812
8it [00:13,  1.71s/it][140189504812864] 2024-08-18 19:14:44,681 [INFO] root: Logits Loss: 0.24130968749523163, Feature Loss: 0.011057267896831036
9it [00:14,  1.62s/it][140189504812864] 2024-08-18 19:14:46,387 [INFO] root: Logits Loss: 1.0806093215942383, Feature Loss: 0.4879060685634613
10it [00:16,  1.64s/it][140189504812864] 2024-08-18 19:14:47,868 [INFO] root: Logits Loss: 0.2847827672958374, Feature Loss: 0.02038908563554287
11it [00:17,  1.59s/it][140189504812864] 2024-08-18 19:14:50,343 [INFO] root: Logits Loss: 0.4254545569419861, Feature Loss: 0.16190700232982635
12it [00:20,  1.86s/it][140189504812864] 2024-08-18 19:14:53,044 [INFO] root: Logits Loss: 0.2239963561296463, Feature Loss: 0.45637544989585876
13it [00:22,  2.11s/it][140189504812864] 2024-08-18 19:14:54,639 [INFO] root: Logits Loss: 0.18007400631904602, Feature Loss: 0.001419668085873127
14it [00:24,  1.96s/it][140189504812864] 2024-08-18 19:14:56,492 [INFO] root: Logits Loss: 0.30738022923469543, Feature Loss: 0.0017458098009228706
15it [00:26,  1.93s/it][140189504812864] 2024-08-18 19:14:58,124 [INFO] root: Logits Loss: 0.13042226433753967, Feature Loss: 0.0007860183250159025
16it [00:27,  1.84s/it][140189504812864] 2024-08-18 19:14:59,857 [INFO] root: Logits Loss: 1.112077236175537, Feature Loss: 0.6701063513755798
17it [00:29,  1.80s/it][140189504812864] 2024-08-18 19:15:01,240 [INFO] root: Logits Loss: 0.13060157001018524, Feature Loss: 0.004593458492308855
18it [00:31,  1.68s/it][140189504812864] 2024-08-18 19:15:04,796 [INFO] root: Logits Loss: 0.1581452488899231, Feature Loss: 0.014241996221244335
19it [00:34,  2.24s/it][140189504812864] 2024-08-18 19:15:07,194 [INFO] root: Logits Loss: 0.22670410573482513, Feature Loss: 0.004240855574607849
20it [00:37,  2.29s/it][140189504812864] 2024-08-18 19:15:08,947 [INFO] root: Logits Loss: 0.10825929045677185, Feature Loss: 0.000512473052367568
21it [00:38,  2.13s/it][140189504812864] 2024-08-18 19:15:10,194 [INFO] root: Logits Loss: 0.2626596689224243, Feature Loss: 0.02903316356241703
22it [00:40,  1.86s/it][140189504812864] 2024-08-18 19:15:11,930 [INFO] root: Logits Loss: 0.30299633741378784, Feature Loss: 0.0005174381076358259
23it [00:41,  1.83s/it][140189504812864] 2024-08-18 19:15:14,470 [INFO] root: Logits Loss: 0.3321117162704468, Feature Loss: 0.004055358469486237
24it [00:44,  2.04s/it][140189504812864] 2024-08-18 19:15:15,977 [INFO] root: Logits Loss: 0.34042593836784363, Feature Loss: 0.5728924870491028
25it [00:45,  1.88s/it][140189504812864] 2024-08-18 19:15:18,088 [INFO] root: Logits Loss: 0.25317782163619995, Feature Loss: 0.012316163629293442
26it [00:47,  1.95s/it][140189504812864] 2024-08-18 19:15:19,714 [INFO] root: Logits Loss: 0.1382788121700287, Feature Loss: 0.07815996557474136
27it [00:49,  1.85s/it][140189504812864] 2024-08-18 19:15:21,253 [INFO] root: Logits Loss: 0.15975522994995117, Feature Loss: 0.5494613647460938
28it [00:51,  1.76s/it][140189504812864] 2024-08-18 19:15:23,108 [INFO] root: Logits Loss: 0.18417061865329742, Feature Loss: 0.48059311509132385
29it [00:52,  1.79s/it][140189504812864] 2024-08-18 19:15:25,689 [INFO] root: Logits Loss: 0.3313760757446289, Feature Loss: 0.5346981287002563
30it [00:55,  2.03s/it][140189504812864] 2024-08-18 19:15:27,307 [INFO] root: Logits Loss: 0.22765947878360748, Feature Loss: 0.04671810194849968
31it [00:57,  1.91s/it][140189504812864] 2024-08-18 19:15:28,813 [INFO] root: Logits Loss: 0.4038794934749603, Feature Loss: 0.3626364469528198
32it [00:58,  1.79s/it][140189504812864] 2024-08-18 19:15:30,867 [INFO] root: Logits Loss: 0.07693485170602798, Feature Loss: 0.005258922930806875
33it [01:00,  1.86s/it][140189504812864] 2024-08-18 19:15:33,144 [INFO] root: Logits Loss: 0.2587745785713196, Feature Loss: 0.0010555466869845986
34it [01:03,  1.99s/it][140189504812864] 2024-08-18 19:15:34,413 [INFO] root: Logits Loss: 0.16360147297382355, Feature Loss: 0.007326226681470871
35it [01:04,  1.77s/it][140189504812864] 2024-08-18 19:15:35,671 [INFO] root: Logits Loss: 0.1016547903418541, Feature Loss: 5.912710548727773e-05
36it [01:05,  1.62s/it][140189504812864] 2024-08-18 19:15:37,205 [INFO] root: Logits Loss: 0.09373975545167923, Feature Loss: 0.004230284597724676
37it [01:07,  1.59s/it][140189504812864] 2024-08-18 19:15:39,093 [INFO] root: Logits Loss: 0.14169275760650635, Feature Loss: 0.003044018754735589
38it [01:08,  1.68s/it][140189504812864] 2024-08-18 19:15:40,397 [INFO] root: Logits Loss: 0.1575998067855835, Feature Loss: 0.04662414267659187
39it [01:10,  1.57s/it][140189504812864] 2024-08-18 19:15:41,752 [INFO] root: Logits Loss: 0.778441846370697, Feature Loss: 0.09544649720191956
40it [01:11,  1.50s/it][140189504812864] 2024-08-18 19:15:43,800 [INFO] root: Logits Loss: 0.8788892030715942, Feature Loss: 0.2903424799442291
41it [01:13,  1.67s/it][140189504812864] 2024-08-18 19:15:45,756 [INFO] root: Logits Loss: 0.19789943099021912, Feature Loss: 0.5030509829521179
42it [01:15,  1.76s/it][140189504812864] 2024-08-18 19:15:47,183 [INFO] root: Logits Loss: 0.3338433504104614, Feature Loss: 0.0046240780502557755
43it [01:17,  1.66s/it][140189504812864] 2024-08-18 19:15:48,939 [INFO] root: Logits Loss: 0.28436604142189026, Feature Loss: 0.03315464034676552
44it [01:18,  1.69s/it][140189504812864] 2024-08-18 19:15:51,726 [INFO] root: Logits Loss: 0.07970365881919861, Feature Loss: 0.0075340005569159985
45it [01:21,  2.02s/it][140189504812864] 2024-08-18 19:15:53,889 [INFO] root: Logits Loss: 0.2247583568096161, Feature Loss: 0.13526681065559387
46it [01:23,  2.06s/it][140189504812864] 2024-08-18 19:15:56,064 [INFO] root: Logits Loss: 0.16627752780914307, Feature Loss: 0.004494776483625174
47it [01:25,  2.10s/it][140189504812864] 2024-08-18 19:15:57,435 [INFO] root: Logits Loss: 0.23585283756256104, Feature Loss: 0.007467517163604498
48it [01:27,  1.88s/it][140189504812864] 2024-08-18 19:15:59,472 [INFO] root: Logits Loss: 0.2588072419166565, Feature Loss: 0.0069451420567929745
49it [01:29,  1.93s/it][140189504812864] 2024-08-18 19:16:01,633 [INFO] root: Logits Loss: 0.2918393909931183, Feature Loss: 0.06308010220527649
50it [01:31,  2.00s/it][140189504812864] 2024-08-18 19:16:03,867 [INFO] root: Logits Loss: 0.34321677684783936, Feature Loss: 0.020551729947328568
51it [01:33,  2.07s/it][140189504812864] 2024-08-18 19:16:05,789 [INFO] root: Logits Loss: 0.18350447714328766, Feature Loss: 0.00021119695156812668
52it [01:35,  2.02s/it][140189504812864] 2024-08-18 19:16:08,053 [INFO] root: Logits Loss: 0.18436506390571594, Feature Loss: 0.0038928512949496508
53it [01:37,  2.10s/it][140189504812864] 2024-08-18 19:16:09,844 [INFO] root: Logits Loss: 0.11550465226173401, Feature Loss: 0.0027233026921749115
54it [01:39,  2.00s/it][140189504812864] 2024-08-18 19:16:11,953 [INFO] root: Logits Loss: 1.9838104248046875, Feature Loss: 1.025704026222229
55it [01:41,  2.03s/it][140189504812864] 2024-08-18 19:16:14,571 [INFO] root: Logits Loss: 0.14615052938461304, Feature Loss: 0.004398584831506014
56it [01:44,  2.21s/it][140189504812864] 2024-08-18 19:16:15,961 [INFO] root: Logits Loss: 0.2751702070236206, Feature Loss: 0.013101360760629177
57it [01:45,  1.96s/it][140189504812864] 2024-08-18 19:16:18,252 [INFO] root: Logits Loss: 0.39793118834495544, Feature Loss: 0.019478565081954002
58it [01:48,  2.07s/it][140189504812864] 2024-08-18 19:16:20,717 [INFO] root: Logits Loss: 0.1757538616657257, Feature Loss: 0.0354187972843647
59it [01:50,  2.18s/it][140189504812864] 2024-08-18 19:16:22,925 [INFO] root: Logits Loss: 0.3727756142616272, Feature Loss: 0.0015298831276595592
60it [01:52,  2.19s/it][140189504812864] 2024-08-18 19:16:25,256 [INFO] root: Logits Loss: 0.6517761945724487, Feature Loss: 0.34742069244384766
61it [01:55,  2.23s/it][140189504812864] 2024-08-18 19:16:26,627 [INFO] root: Logits Loss: 1.0562795400619507, Feature Loss: 0.2275404930114746
62it [01:56,  1.97s/it][140189504812864] 2024-08-18 19:16:28,029 [INFO] root: Logits Loss: 0.3883375823497772, Feature Loss: 0.06860777735710144
63it [01:57,  1.80s/it][140189504812864] 2024-08-18 19:16:29,856 [INFO] root: Logits Loss: 0.6455102562904358, Feature Loss: 0.08224458992481232
64it [01:59,  1.81s/it][140189504812864] 2024-08-18 19:16:31,631 [INFO] root: Logits Loss: 0.5216014981269836, Feature Loss: 0.003011920489370823
65it [02:01,  1.80s/it][140189504812864] 2024-08-18 19:16:34,301 [INFO] root: Logits Loss: 0.2598421275615692, Feature Loss: 0.2994290292263031
66it [02:04,  2.06s/it][140189504812864] 2024-08-18 19:16:35,824 [INFO] root: Logits Loss: 0.2315746545791626, Feature Loss: 0.001592430635355413
67it [02:05,  1.90s/it][140189504812864] 2024-08-18 19:16:37,472 [INFO] root: Logits Loss: 0.14373129606246948, Feature Loss: 0.22995519638061523
